3200.000000 8.820000
3250.000000 8.810000
3300.000000 8.800000
3350.000000 8.780000
3400.000000 8.760000
3450.000000 8.750000
3500.000000 8.720000
3571.000000 8.710000
3636.000000 8.640000
3704.000000 8.600000
3760.000000 8.590000
3816.000000 8.590000
3862.000000 8.580000
3945.000000 8.550000
4000.000000 8.530000
4036.000000 8.520000
4065.000000 8.510000
4167.000000 8.480000
4190.000000 8.480000
4255.000000 8.460000
4290.000000 8.460000
4370.000000 8.460000
4464.000000 8.460000
4498.000000 8.450000
4566.000000 8.430000
4604.000000 8.430000
4678.000000 8.420000
4735.000000 8.420000
4785.000000 8.420000
4825.000000 8.410000
4914.000000 8.390000
5000.000000 8.370000
5067.000000 8.360000
5145.000000 8.340000
5206.000000 8.320000
5263.000000 8.310000
5341.000000 8.290000
5440.000000 8.270000
5504.000000 8.260000
5556.000000 8.250000
5630.000000 8.260000
5710.000000 8.260000
5775.000000 8.270000
5840.000000 8.270000
5910.000000 8.270000
5980.000000 8.260000
6056.000000 8.260000
6140.000000 8.260000
6220.000000 8.270000
6290.000000 8.270000
6365.000000 8.280000
6436.000000 8.280000
6473.000000 8.280000
6530.000000 8.270000
6600.000000 8.270000
6670.000000 8.270000
6740.000000 8.260000
6790.000000 8.260000
6850.000000 8.260000
6975.000000 8.250000
7055.000000 8.250000
7100.000000 8.250000
7150.000000 8.250000
7220.000000 8.260000
7270.000000 8.260000
7365.000000 8.270000
7460.000000 8.280000
7550.000000 8.280000
7580.000000 8.280000
7725.000000 8.290000
7780.000000 8.290000
7820.000000 8.290000
7910.000000 8.300000
8000.000000 8.300000
8090.000000 8.310000
8210.000000 8.320000
8260.000000 8.320000
8370.000000 8.330000
